Shipment,Principal Code ,Principal Name,Product Category,Sales Order No,Delivery Order No,Sales Invoice No,PO Number,Required Delivery Date (RDD),Customer Code,Customer Name,Customer Address,SKU Code,SKU Description,SLED,Batch code,Quantity,UOM,Volume (CBM),Weight (KG)
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223602,DOVE HC STRAIGHT & SILKY 288X10ML,,,5,CASE,0.049,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21151220,CLEAR SH DEEP CLEANSE MEN 288X10ML,,,1,CASE,0.009,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20270172,BLOCK&WHITE HBL INTWHT SPF24 PH 24X200ML,,,1,CASE,0.017,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67020037,DOVE ULTIMATE WHTE RO SEA (MSTN) 24X40ML,,,1,CASE,0.008,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223604,DOVE SH HAIR FALL RESCUE+ 288X10ML,,,2,CASE,0.019,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223607,DOVE HC HAIR FALL RESCUE+ 288X10ML,,,2,CASE,0.02,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128818,CREAMSILK RO DRYRESCUE 24X180ML,,,2,CASE,0.033,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21029753,CREAMSILK DTC STANDOUT STRAIGHT 288X10ML,,,5,CASE,0.077,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67041847,CREAMSILK DTC DRY RESCUE CIT 4X6X180ML,,,1,CASE,0.018,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67054424,PONDS FW ACNE CLEAR 144X10G,,,1,CASE,0.007,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21156849,REXONA MEN APA ICE COOL 2X6X150ML,,,1,CASE,0.006,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21156856,REXONA WMN APA POWDER DRY 2X6X150ML,,,1,CASE,0.007,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67235257,DOVE HC INTENSE REPAIR BLUE TOT 24X180ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67235256,DOVE HC STRAIGHT&SILKY PINK TOT 24X180ML,,,3,CASE,0.039,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67235249,DOVE HC NRSHG OIL CARE GLD TOT 24X180ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67020033,DOVE ULTIMATE WHTE RO SEA (MSTN) 24X25ML,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223603,DOVE SH OXYGEN & NOURISHMENT 288X10ML,,,2,CASE,0.019,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67229959,DOVE SH OXYGEN&NOURISHMENT 12X340ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000426,DOVE MEN+CARE SH FRT REFRSH CLN 12X340ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000432,DOVE MEN+CARE SH FRT ANTI-DNDRF 12X340ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000428,DOVE MEN+CARE SH FRT STRENGTHNG 24X170ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000434,DOVE MEN+CARE SH FRT STRENGTHNG 288X9ML,,,2,CASE,0.019,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67067875,VASELINE PETROLEUM JELLY ORIG 24X106G,,,1,CASE,0.008,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67469127,SUNSILK HC SMOOTH&MNGBLE 24X170ML,,,1,CASE,0.01,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67235247,DOVE HC INTENSE REPAIR 12X335ML TOTTLE,,,1,CASE,0.012,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,32023033,REXONA MEN AP ANTIBACT DEFENSE 2X6X150ML,,,1,CASE,0.006,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67049952,CREAM SILK DTC DRY RESCUE 4X3X350ML,,,1,CASE,0.015,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67102815,ESKINOL CLSR MILD FOR TEENS 144X75ML,,,1,CASE,0.029,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67236310,TRESEMME HC DETOX AND NOURISH 24X 170ML,,,1,CASE,0.012,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67336087,DOVE BAR SENSITIVE TRIPLES MP (3)16X100G,,,1,CASE,0.011,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67350382,BABY DOVE HAIR-TOE RCH MSRE ST 6X200ML,,,2,CASE,0.01,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67350374,BABY DOVE HAIR-TOE RICH MSRE ST 6X400ML,,,1,CASE,0.009,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67350366,BABY DOVE HAIR-TOE SNTVE MSTE ST 6X200ML,,,2,CASE,0.01,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67353985,BABY DOVE LOTION SENSITIVE ST 6X200ML,,,1,CASE,0.004,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67336089,DOVE BODY WASH SENSITIVE STCKR 12X200ML,,,2,CASE,0.026,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67462921,CREAM SILK TRI-KERATIN STRAIGHT 288X10ML,,,15,CASE,0.231,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65000837,DOMEX SS MULTIPURPOSE LQD CLSC 24X500ML,,,1,CASE,0.028,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67045863,SURF BAR KALAMANSI 96X130G,,,1,CASE,0.011,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67409278,SURF DWL LIQUID LEMON POU 12X750ML,,,1,CASE,0.02,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21018911,DOMEX PNK POWER GKILL 24X500ML,,,1,CASE,0.033,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67017099,DOMEX PHI CLSSIC ORIGINAL GKILL 12X900ML,,,1,CASE,0.03,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67451518,SURF PWDER CHERRY BLOSSOM 4X3.3KG,,,1,CASE,0.019,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610777,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67125768,DOMEX STD LIQUID BLUE SACHET 144X30ML,,,1,CASE,0.019,0.076
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67021746,SURF FABCON MORNING FRESH SACH 360X28ML,,,2,CASE,0.077,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67021747,SURF FABCON MORNING FRESH POU 12X800ML,,,1,CASE,0.019,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21001434,SURF HS STD PWDR BLOSSOM FRESH 144X82G,,,8,CASE,0.14,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67029538,SURF CON LQD DET BLOSSOM FRESH PCH 12X1L,,,2,CASE,0.061,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67029537,SURF CON LQD DET BLOSSOM FRESH 12X1L,,,1,CASE,0.033,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21051988,SURF HS STD PWDR BLOSSOMFRESH 6X2200G,,,9,CASE,0.209,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21066194,SURF FABCON FRENCH PERFUME POU 12X800ML,,,2,CASE,0.035,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21163725,SURF FABCON LUXE PERFUME PCH 12X800ML,,,2,CASE,0.04,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,32008595,BREEZE STAIN-ACTION BULA LQD PH 108X70ML,,,7,CASE,0.149,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,32008597,BREEZE STAIN-ACTION BULA LQD PH 12X700ML,,,5,CASE,0.097,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21064057,SUNLIGHT DWL 100KALAMANSI SCH 360X20ML,,,1,CASE,0.034,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21064060,SUNLIGHT DWL 100KALAMANSI POU 40X190ML,,,1,CASE,0.031,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67123712,SURF POWDER BLOSSOM FRESH 4X3.6KG,,,2,CASE,0.068,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610778,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67129579,SURF FABCON MAGIC BLOOM PCH 12X800ML,,,1,CASE,0.022,0.47
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111186,2816610792,53464991,31245942-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004420,KNORR BLN SNGNG BROTH 6X800G,,,2,CASE,0.026,0.019
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111186,2816610792,53464991,31245942-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67228153,KNORR BLN PORK PPACK AR 8X600G,,,2,CASE,0.027,0.019
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111186,2816610793,53464991,31245942-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21082944,LADYS CHOICE RGLR SLD CAESAR 6X1L,,,1,CASE,0.014,0.021
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111186,2816610793,53464991,31245942-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67087113,KNORR SAUCE OYSTER PH E 4X3.6KG,,,1,CASE,0.03,0.021
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67206238,CREAMSILK RINSE OFF SS 24(11+1)12ML,,,25,CASE,0.234,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67206240,CREAMSILK RINSE OFF HFD 24(11+1)11ML,,,3,CASE,0.028,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67163356,CLEAR COMPLETE SOFTCRE 24(11+1) 12ML,,,15,CASE,0.204,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67511977,CLOSEUP REDHOT PROMO2 48X2X90ML,,,1,CASE,0.034,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67511976,CLOSEUP REDHOT PROMO2 36X2X140ML,,,15,CASE,0.513,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67511114,REXONA DL ICECOOL+SURF RF 60(6+1)3ML+61G,,,5,CASE,0.108,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612851,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67511110,REXONA DL PWDRDRY+SURF RF 60(6+1)3ML+61G,,,3,CASE,0.065,0.399
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809118305,2816612852,53464992,31259254-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21153931,BREEZE PWD ABLCH 24X(6+1)X(70G+70G),,,2,CASE,0.053,0.024
