Shipment,Principal Code ,Principal Name,Product Category,Sales Order No,Delivery Order No,Sales Invoice No,PO Number,Required Delivery Date (RDD),Customer Code,Customer Name,Customer Address,SKU Code,SKU Description,SLED,Batch code,Quantity,UOM,Volume (CBM),Weight (KG)
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65037088,ESKINOL CLSR PIMPLEFIGHT DCC 144X75ML,,,1,CASE,0.029,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65037090,ESKINOL CLSR PIMPLEFIGHT DCC 72X225ML,,,1,CASE,0.036,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128816,CREAM SILK RO DAMAGECONTROL 24X180ML,,,1,CASE,0.017,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128832,CREAM SILK RO HAIRFALLDEFENSE 36X90ML,,,2,CASE,0.029,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128819,CREAM SILK RO HAIRFALLDEFENSE 24X180ML,,,1,CASE,0.017,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67311415,DOVE BS BAR PINK FBX 48X100G,,,1,CASE,0.011,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128825,CREAM SILK RO STANDOUTSTRAIGHT 36X90ML,,,1,CASE,0.014,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128824,CREAM SILK RO STANDOUTSTRAIGHT 24X180ML,,,2,CASE,0.033,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128822,CREAM SILK RO DAMAGECONTROL 288X11ML,,,8,CASE,0.075,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,21150604,CLEAR SH COOL SPORT MENTHOL MEN 36X75ML,,,1,CASE,0.007,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67033815,DOVE BW DEEPLY NOURISHING STCKR 12X400ML,,,4,CASE,0.051,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67031790,SUNSILK SH DAMAGE RCONSTRUCTION 24X180ML,,,1,CASE,0.012,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67469130,SUNSILK SH SMOOTH&MNGBLE 36X90ML,,,1,CASE,0.007,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67176049,PONDS WHITE BEAUTY SPOTLESS FF 4X6X50G,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67176048,PONDS WHITE BEAUTY SPOTLESS FF 4X6X100G,,,1,CASE,0.008,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67011349,REXONA WMN PASSION SEA 24X25ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67011212,REXONA WMN ADV WHTNING VENUS SEA 12X20G,,,1,CASE,0.002,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67051621,REXONA MS DL PASSION 360X3ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67051620,REXONA MS DL QUANTUM 360X3ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67051618,REXONA MS DL SHOWER CLEAN 360X3ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67011352,REXONA WMN SHWER CLEAN SEA 24X25ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67054433,PONDS FW PURE WHITE 288X4G,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,21002316,CREAMSILK TRT STNDOUTSTRAIGHT 10X10X15ML,,,1,CASE,0.008,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128820,CREAMSILK RO STUNNING SHINE 288X11ML,,,3,CASE,0.028,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128828,CREAMSILK RO STANDOUTSTRAIGHT 12X350ML,,,1,CASE,0.014,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67220444,DOVE SH STRT&SLKY PC 36X80ML,,,1,CASE,0.01,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67220447,DOVE SH STRT&SLKY PC 24X170ML,,,1,CASE,0.011,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67437420,DOVE SH STRT & SLKY PC 12X340ML,,,1,CASE,0.013,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67223599,DOVE HC INTENSE REPAIR 288X10ML,,,2,CASE,0.02,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67223600,DOVE SH INTENSE REPAIR 288X10ML,,,3,CASE,0.028,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67223602,DOVE HC STRAIGHT & SILKY 288X10ML,,,3,CASE,0.03,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67060689,DOVE MRO ORIGINAL LIGHT&SMOOTH 24X25ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,20293287,MASTER FW WHITENING PAPAYA 288X5G,,,1,CASE,0.006,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67223604,DOVE SH HAIR FALL RESCUE+ 288X10ML,,,2,CASE,0.019,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67246983,DOVE SH HAIR FALL RESCUE PLUS 24X170ML,,,2,CASE,0.022,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67128818,CREAMSILK RO DRYRESCUE 24X180ML,,,1,CASE,0.017,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67235256,DOVE HC STRAIGHT&SILKY PINK TOT 24X180ML,,,1,CASE,0.013,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67235249,DOVE HC NRSHG OIL CARE GLD TOT 24X180ML,,,1,CASE,0.013,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67131010,PONDS MEN FW ACNE SOLUTION ST 24X100G,,,1,CASE,0.011,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67020033,DOVE ULTIMATE WHTE RO SEA (MSTN) 24X25ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67054431,PONDS FW ACNE CLEAR 288X4G,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67223603,DOVE SH OXYGEN & NOURISHMENT 288X10ML,,,2,CASE,0.019,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,21080264,PONDS MENBOOSTSPOT CLEAR SCRUB P2X6X100G,,,1,CASE,0.006,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67000430,DOVE MEN+CARE SH FRT REFRSH CLN 24X170ML,,,1,CASE,0.013,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67000436,DOVE MEN+CARE SH FRT ANTI-DNDRF 24X170ML,,,1,CASE,0.013,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67036229,REXONA MEN ANTBC DFNSE PHVNHK 24X50ML,,,1,CASE,0.008,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67350382,BABY DOVE HAIR-TOE RCH MSRE ST 6X200ML,,,2,CASE,0.01,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67350366,BABY DOVE HAIR-TOE SNTVE MSTE ST 6X200ML,,,1,CASE,0.005,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67462921,CREAM SILK TRI-KERATIN STRAIGHT 288X10ML,,,7,CASE,0.108,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67462927,CREAM SILK TRI-KRATIN REP SHINE 24X170ML,,,2,CASE,0.033,0.253
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65000838,DOMEX SS MULTIPURPOSE LQD CLSC 12X1000ML,,,1,CASE,0.03,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67409279,SURF DWL LIQUID LEMON POU 36X190ML,,,2,CASE,0.057,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67045868,SURF BAR KALAMANSI 36X380G,,,2,CASE,0.023,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67045863,SURF BAR KALAMANSI 96X130G,,,2,CASE,0.023,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67045867,SURF BAR BLOSSOM FRESH 96X130G,,,4,CASE,0.046,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67045866,SURF BAR CHERRY BLOSSOM 96X130G,,,1,CASE,0.011,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67178904,SURF BAR PURPLE BLOOMS 96X130G,,,1,CASE,0.011,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67327206,BREEZE PWDR ROSE GOLD PERFUME 144X66G,,,2,CASE,0.053,0.173
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67082157,SURF FABCON BLOSSOM FRESH SACH 360X28ML,,,1,CASE,0.045,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67021751,SURF FABCON ANTIBAC POU 12X800ML,,,1,CASE,0.019,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67029538,SURF CON LQD DET BLOSSOM FRESH PCH 12X1L,,,1,CASE,0.03,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,21051988,SURF HS STD PWDR BLOSSOMFRESH 6X2200G,,,2,CASE,0.046,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,20274414,DOMEX STD LIQUID PINK POUCH(PH) 36X150ML,,,2,CASE,0.057,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,21066194,SURF FABCON FRENCH PERFUME POU 12X800ML,,,1,CASE,0.017,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67021167,SURF FABCON FRENCH PERFUME 360X43ML,,,1,CASE,0.048,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809110770,1809110770,1809110770,31244747-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67184924,SURF POWDER PURPLE BLOOMS 288X57G,,,4,CASE,0.094,0.16
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809111106,1809111106,1809111106,31245893-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,67228151,KNORR BLN BEEF PPACK AR 8X600G,,,1,CASE,0.013,0.005
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809111106,1809111106,1809111106,31245893-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65004605,KNORR HRBS SPCESMXSROSTIPCHCKNPWDR10X1KG,,,6,CASE,0.077,0.06
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809111106,1809111106,1809111106,31245893-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65004603,BESTFOODS RGLR MYNS MAYO MAGIC FS 2X5.5L,,,1,CASE,0.021,0.036
4802227439,PCC-000614,Unilever Philippines,NON-FOOD,1809111106,1809111106,1809111106,31245893-00,7/28/18,50201358,PUREGOLD PRICE CLUB INC (PARCO-CALO,PUREGOLD PRICE CLUB INC (PARCO-CALO,65004527,BESTFOODS RGLR MYNS WNDR MAYO 2X5.5L,,,2,CASE,0.041,0.036
